0,1,2,3,4,5,6,7,8,9,10,11
1.0014591217041016,1.0020575523376465,1.001298904418945,1.0016924142837524,1.0006479024887085,1.0010924339294431,0.9959034919738768,0.9962470531463624,0.9965415000915528,0.9970379471778869,0.99551784992218,0.9959189891815184
0.9920185804367064,0.9931645393371582,0.99153071641922,0.9925821423530578,0.9910556077957152,0.9921230673789978,0.992682099342346,0.991983413696289,0.9937000274658204,0.9931071996688842,0.9927301406860352,0.9921578168869016
0.992091715335846,0.992988646030426,0.9929693937301636,0.992889642715454,0.9922109842300416,0.9923559427261353,0.9978677034378052,0.9960432052612304,0.9979453086853028,0.9968425631523132,0.9972646832466124,0.9958590269088744
0.970585823059082,0.9714686870574952,0.9699936509132384,0.9708620309829714,0.9694596529006958,0.9703381061553956,0.9950194358825684,0.9942005276679992,0.9961366653442384,0.9953579902648924,0.9950166940689088,0.9942374229431152
0.9949689507484436,1.0026708841323853,0.9966249465942384,1.0039749145507812,0.9956539273262026,1.0031439065933228,1.0040156841278076,0.9980913400650024,1.0034430027008057,0.9978546500205993,1.003329515457153,0.9974213242530824
0.9873046875,0.9875215291976928,0.9884612560272216,0.9894300699234008,0.9877583980560304,0.988550066947937,0.9931049346923828,0.9921525716781616,0.9930478930473328,0.9916706681251524,0.9927980899810792,0.991438090801239
1.0049984455108645,1.0067042112350464,1.0071585178375244,1.0084438323974607,1.0061721801757812,1.0076007843017578,0.9970694780349731,0.997776448726654,0.9962911605834962,0.997169315814972,0.9962697625160216,0.997351348400116
0.9899754524230956,0.992083430290222,0.9903327226638794,0.9924892187118528,0.9897574186325072,0.9918946027755736,0.994097590446472,0.991273522377014,0.9945922493934632,0.9916966557502744,0.9938570261001588,0.9909931421279908
0.9778541326522828,0.9780074357986448,0.9775842428207396,0.9777925014495848,0.977040946483612,0.9772570133209229,0.9956783652305604,0.9953707456588744,0.9964367151260376,0.996112525463104,0.9954745769500732,0.9951598644256592
1.0308167934417725,1.0302388668060305,1.031090497970581,1.0317206382751465,1.030346393585205,1.0306987762451172,1.0025529861450195,1.0040929317474363,1.002830982208252,1.0035884380340576,1.0020101070404053,1.003173589706421
1.0219361782073977,1.0251061916351318,1.0230035781860352,1.0264313220977783,1.0221915245056152,1.025496006011963,1.007807374000549,1.0055036544799805,1.0076653957366943,1.0051414966583252,1.0073180198669431,1.0047752857208252
0.98154479265213,0.9858222603797911,0.9823885560035704,0.9863304495811462,0.9815729856491088,0.9855656623840332,0.9986499547958374,0.994278848171234,0.9986574649810792,0.9945358633995056,0.9982301592826844,0.9939312934875488
0.9929604530334472,0.993826389312744,0.993939995765686,0.9945251941680908,0.9930946826934814,0.9938270449638368,1.0032938718795776,1.003727912902832,1.0031948089599607,1.0038603544235227,1.0025980472564695,1.0033239126205444
0.981368899345398,0.9830610752105712,0.9820074439048768,0.984091877937317,0.9812967777252196,0.983214259147644,0.993786573410034,0.9949537515640258,0.9939948320388794,0.9949051141738892,0.9934835433959962,0.9943166375160216
0.9900949001312256,0.9895292520523072,0.9897187948226928,0.989168345928192,0.9891011118888856,0.988554298877716,0.9975849390029908,0.9979339838027954,0.9984452724456788,0.9987722635269164,0.9974446892738342,0.9977772831916808
0.9724595546722412,0.9725905060768129,0.971908926963806,0.9720856547355652,0.971306562423706,0.9714810848236084,0.9935597777366638,0.9920858144760132,0.9946789741516112,0.9931561350822448,0.993506371974945,0.9920934438705444
0.9765594005584716,0.9787359833717344,0.9760767817497252,0.9791399240493774,0.9755374193191528,0.9785014390945432,0.9932105541229248,0.9936546087265016,0.994270384311676,0.994074821472168,0.9933129549026488,0.9935362935066224
0.9995474219322203,1.002142548561096,0.9994612336158752,1.0020849704742432,0.9988569617271424,1.0014877319335935,0.9990144968032836,0.9954496622085572,0.999868869781494,0.996273636817932,0.9990596771240232,0.9954879283905028
1.0190587043762207,1.0194618701934814,1.0199050903320312,1.0201085805892944,1.0189268589019775,1.019320011138916,1.0064411163330078,1.0044691562652588,1.006276249885559,1.0045598745346067,1.0055470466613767,1.0038858652114868
0.9840775728225708,0.9803055524826048,0.9849709272384644,0.9807825684547424,0.9842989444732666,0.9801174998283384,0.9919441938400269,0.9939664006233216,0.992119550704956,0.99444580078125,0.9917552471160888,0.9937978982925416
1.0157854557037351,1.0179508924484253,1.015871286392212,1.0189298391342163,1.0152387619018557,1.018162727355957,1.0002740621566772,0.9998617172241212,1.0008593797683716,0.9998180270195008,0.9998430013656616,0.9991873502731324
0.9985755681991576,1.0009620189666748,0.9986011981964112,1.0009076595306396,0.9979734420776368,1.000266671180725,0.9997934103012084,0.9981300830841064,1.0005395412445068,0.9990102648735046,0.9997576475143432,0.9980490803718568
1.0005799531936643,0.9981495141983032,1.001702070236206,0.99832683801651,1.0007684230804443,0.9976019859313964,0.9966820478439332,0.9971386194229124,0.996450662612915,0.9976208209991456,0.9958274364471436,0.9967116713523864
1.0084106922149658,1.0042665004730225,1.0090534687042236,1.0053160190582275,1.0082461833953855,1.0044786930084229,1.0022166967391968,1.005542874336243,1.00233256816864,1.0054860115051267,1.001437425613403,1.0048309564590454
1.0009479522705078,1.0084660053253172,1.0039129257202148,1.0099457502365112,1.002687692642212,1.0090539455413818,1.0105466842651367,1.002504825592041,1.0092153549194336,1.002042770385742,1.009504795074463,1.0021240711212158
0.977477490901947,0.981478989124298,0.9774948954582214,0.981439769268036,0.9769272804260254,0.9808797836303712,0.9946096539497375,0.9915394186973572,0.9953458309173584,0.9923865795135498,0.9946961402893064,0.9915501475334167
1.012945771217346,1.0074059963226318,1.013240337371826,1.0087417364120483,1.0125465393066406,1.0077841281890867,1.0019508600234983,1.009279489517212,1.0023787021636963,1.008911371231079,1.0015422105789185,1.0084068775177
1.0013291835784912,0.9989790320396424,1.002261519432068,0.999711573123932,1.001499056816101,0.9989792704582214,0.997419774532318,1.0003082752227783,0.9974676966667176,1.0004562139511108,0.9966955184936525,0.9996709227561952
0.9771275520324708,0.975585341453552,0.9765301942825316,0.9749684333801268,0.9759001135826112,0.9743322134017944,0.9939224123954772,0.9950186014175416,0.9950262308120728,0.9961230158805848,0.9938440322875975,0.9949542880058287
1.0036432743072508,1.0067194700241089,1.004852056503296,1.006587505340576,1.0039856433868408,1.0059257745742796,1.0043880939483645,1.00125515460968,1.0040786266326904,1.0017752647399902,1.0036432743072508,1.0007832050323486
0.9728380441665648,0.973754644393921,0.972367227077484,0.9735811948776244,0.9718009233474731,0.9730180501937864,0.9911692142486572,0.9910597801208496,0.992303729057312,0.9920524954795836,0.9911505579948424,0.9909285306930542
0.990058422088623,0.9872790575027466,0.9902499914169312,0.9866436719894408,0.9895398020744324,0.9860897064208984,0.9998682737350464,0.9990656971931456,1.0003293752670288,1.000145673751831,0.9996440410614011,0.9990407228469848
0.9926898479461668,0.9906926155090332,0.992177128791809,0.9904134273529052,0.9917031526565552,0.9898271560668944,0.9944641590118408,0.9937094449996948,0.995559811592102,0.9945403337478635,0.9946244955062864,0.9935994148254392
0.9876750707626344,0.985602021217346,0.988027572631836,0.9860442280769348,0.987367570400238,0.985378623008728,0.9919910430908204,0.995116114616394,0.9925249218940736,0.9954690337181092,0.9916841387748718,0.9948707818984984
0.997347056865692,0.9968583583831788,0.997465133666992,0.9963845014572144,0.996827244758606,0.9959027767181396,1.001251220703125,1.0004631280899048,1.001655101776123,1.001367688179016,1.0009329319000244,1.0005192756652832
0.9969971776008606,0.9970712661743164,0.9967711567878724,0.996733784675598,0.9961839318275452,0.99614417552948,0.9993331432342528,0.9977017641067504,1.0002529621124268,0.9987059831619264,0.9991609454154968,0.997522473335266
0.9915180206298828,0.99294376373291,0.9913021326065063,0.9928076267242432,0.990737736225128,0.9922356605529784,0.9956992864608764,0.995832622051239,0.996423363685608,0.996629536151886,0.9955650568008424,0.995721697807312
1.0159764289855957,1.018180012702942,1.015869140625,1.017936944961548,1.0152299404144287,1.017348289489746,1.0019608736038208,1.0000473260879517,1.0024023056030271,1.0006710290908811,1.0015733242034912,0.999774634838104
0.9745739102363584,0.9741977453231812,0.975065052509308,0.973702311515808,0.9744308590888976,0.9732280373573304,0.9957549571990968,0.9964144229888916,0.9961762428283693,0.9975146055221557,0.9955077767372132,0.996430456638336
1.0125402212142944,1.0099685192108154,1.0143463611602783,1.0122227668762207,1.0134665966033936,1.0111658573150637,1.001676082611084,1.001851201057434,1.001082420349121,1.0010054111480713,1.0009210109710691,1.000638961791992
1.006495237350464,1.00799822807312,1.0060229301452637,1.007534742355347,1.0054588317871092,1.0069420337677,0.996923327445984,0.99754798412323,0.99799644947052,0.9986417293548584,0.9968645572662352,0.997412085533142
1.0084919929504397,1.0138851404190063,1.009230613708496,1.0144367218017578,1.00848650932312,1.0136754512786863,0.9992165565490722,0.995063841342926,0.9992637038230896,0.9953128099441528,0.9990627765655516,0.9947238564491272
0.986232817173004,0.9856587052345276,0.9857054948806762,0.985096275806427,0.9851803183555604,0.9845510125160216,0.9973459243774414,0.9971258640289306,0.998400330543518,0.998227834701538,0.997251272201538,0.9970744252204896
0.9743463397026062,0.973787784576416,0.9736802577972412,0.9730784893035888,0.9731186628341674,0.9725091457366944,0.9950048327445984,0.995547652244568,0.996143579483032,0.9967198967933656,0.9949337244033812,0.9954962134361268
1.0104478597640991,1.0108931064605713,1.01066517829895,1.0114312171936035,1.0099873542785645,1.0108072757720947,1.0025997161865234,1.0010857582092283,1.0028010606765747,1.0012661218643188,1.001941800117493,1.0006510019302368
0.9792650938034057,0.9795768260955808,0.978707790374756,0.9795450568199155,0.9781942367553712,0.978870153427124,0.997714877128601,0.9980539679527282,0.9988694190979006,0.99882572889328,0.997631311416626,0.9977004528045654
1.0105259418487549,1.0116238594055176,1.0105524063110352,1.0117493867874143,1.0098628997802734,1.0110423564910889,0.9981882572174072,0.9995671510696412,0.998848497867584,1.000110387802124,0.9978294372558592,0.9992344975471495
0.9860653281211852,0.985632061958313,0.987342059612274,0.986219882965088,0.9865233302116394,0.98560631275177,0.9996562004089355,0.997334897518158,0.9995213747024536,0.9976764917373656,0.9991822838783264,0.9972251653671264
1.015582799911499,1.0149000883102417,1.0167124271392822,1.0154895782470703,1.0158631801605225,1.0147417783737185,1.0039596557617188,1.004461646080017,1.003812551498413,1.0047210454940796,1.0035372972488403,1.0041091442108154
1.0026991367340088,1.0035899877548216,1.0027496814727783,1.0033206939697263,1.0021358728408811,1.0027365684509275,0.9945334792137146,0.9937937259674072,0.9952054023742676,0.9947269558906556,0.9944261908531188,0.9936822652816772
0.9977279901504515,0.9950505495071412,0.9977570176124572,0.9945417642593384,0.9971338510513305,0.9940195679664612,0.994088053703308,0.9961082935333252,0.9945967197418212,0.9970513582229614,0.9936573505401612,0.9959560632705688
0.9904829263687132,0.9963744282722472,0.9912365078926086,0.9968500733375548,0.9907050132751466,0.9962741136550904,0.9969085454940796,0.9920704364776612,0.9971231222152708,0.9925189018249512,0.996720552444458,0.991864502429962
0.9998813867568968,0.9992276430130004,1.0004858970642088,0.9998345375061036,0.9998236894607544,0.9991864562034608,0.9914008378982544,0.9922375679016112,0.9916298389434814,0.9924641847610473,0.9911935329437258,0.9920873641967772
1.0020846128463743,1.001074194908142,1.0026981830596924,1.0015314817428589,1.001945734024048,1.0008103847503662,0.997194766998291,0.9964406490325928,0.9975146651268004,0.9968570470809937,0.9969146251678466,0.9960787296295166
1.01569402217865,1.0153572559356687,1.018036127090454,1.0175193548202517,1.0168756246566772,1.0164902210235596,1.0169315338134763,1.0156528949737549,1.0158703327178955,1.0147444009780884,1.0155644416809082,1.0145623683929443
0.9886175394058228,0.9937247037887572,0.9899720549583436,0.9950002431869508,0.9891583919525144,0.9942524433135984,1.0056695938110352,1.002017855644226,1.0053383111953735,1.0018117427825928,1.0050610303878784,1.001383662223816
1.0028742551803589,1.0033485889434814,1.005021333694458,1.0052049160003662,1.0040688514709473,1.0043306350708008,1.0023218393325803,0.9977707862854004,1.0014925003051756,0.9971370697021484,1.001660108566284,0.997233271598816
1.010326623916626,1.0081863403320312,1.0108823776245115,1.0084956884384155,1.010168433189392,1.0078279972076416,0.997422993183136,1.0005873441696167,0.9977532625198364,1.0010329484939575,0.997107207775116,1.0006310939788818
0.97891628742218,0.9778996706008912,0.9787264466285704,0.977603316307068,0.9783122539520264,0.9771460294723512,0.9897350668907164,0.9920716285705566,0.9907298088073728,0.993102490901947,0.9898791909217832,0.9922186136245728
0.9825506210327148,0.9843887090682985,0.9837415218353271,0.984412670135498,0.9830127954483032,0.9838193655014038,1.0002388954162595,0.9968647360801696,0.9998886585235596,0.997360587120056,0.99996817111969,0.9968581795692444
1.0427912473678589,1.0409811735153198,1.0439556837081907,1.0432993173599243,1.043113350868225,1.0421760082244873,1.0078303813934326,1.01163911819458,1.0075819492340088,1.0105793476104736,1.0068873167037964,1.01048481464386
1.0050901174545288,1.004122972488403,1.0050655603408811,1.004192352294922,1.004390835762024,1.0035369396209717,0.9964427947998048,0.9974873065948486,0.9971521496772766,0.9981793165206908,0.9961891174316406,0.9974469542503358
0.9763230085372924,0.976873517036438,0.9769003987312316,0.9764275550842284,0.976143717765808,0.975960910320282,0.995314359664917,0.9934277534484864,0.9955540299415588,0.9945237636566162,0.9949090480804444,0.9934817552566528
1.0174405574798584,1.0168452262878416,1.017512559890747,1.016382098197937,1.016825556755066,1.0157846212387085,0.999229907989502,0.99918794631958,0.9997326135635376,1.000161051750183,0.9987308979034426,0.9989597201347352
1.0056171417236328,1.0054274797439575,1.0052053928375244,1.004997491836548,1.004629611968994,1.0044347047805786,1.000945210456848,0.9997891187667848,1.0018324851989746,1.000746726989746,1.0006558895111084,0.9995259046554564
0.9895665049552916,0.9905014038085936,0.989081859588623,0.9901661872863768,0.9883917570114136,0.989537000656128,0.9983745813369752,0.9963433742523192,0.999386429786682,0.9972160458564758,0.99824059009552,0.9962568283081056
0.9941545128822328,0.9916644096374512,0.9940704107284544,0.991519033908844,0.9934224486351012,0.9908509254455566,0.9968331456184388,0.9963757991790771,0.9976595640182496,0.997222423553467,0.9968826770782472,0.996307134628296
0.99198317527771,0.9884130954742432,0.9930328726768493,0.9896047115325928,0.9922579526901244,0.9889832735061644,0.9971983432769777,0.9992212057113647,0.9971586465835572,0.999096393585205,0.9966219663619996,0.998907506465912
0.9915965795516968,0.9925225377082824,0.991575300693512,0.9923751354217528,0.9909598231315612,0.9918118119239808,0.996851682662964,0.9988072514533995,0.9976209402084352,0.9996410012245176,0.9966205358505248,0.9987415075302124
1.024584412574768,1.023184299468994,1.024192452430725,1.0226964950561523,1.0234590768814087,1.021989345550537,1.001452088356018,1.0007550716400146,1.002378225326538,1.001709222793579,1.001232385635376,1.0006310939788818
1.0047931671142578,1.0047680139541624,1.004515528678894,1.0047080516815183,1.0038428306579588,1.0040650367736816,0.9974960088729856,0.9974911212921144,0.9983584880828856,0.9982609748840332,0.9972212314605712,0.9972037076950072
1.013505458831787,1.0114941596984863,1.0135164260864256,1.0108392238616943,1.0127451419830322,1.0102460384368896,1.002124905586243,1.0017539262771606,1.002671480178833,1.002865195274353,1.0016851425170898,1.0016298294067385
0.9778417944908142,0.9793710708618164,0.9772579073905946,0.979040265083313,0.9766480922698976,0.97846382856369,0.995174527168274,0.9939034581184388,0.9962010979652404,0.994866907596588,0.9950183629989624,0.9939448237419128
0.9724860787391664,0.9720773100852966,0.971911072731018,0.971542716026306,0.9713917970657348,0.9710350036621092,0.996111750602722,0.9957861900329588,0.997290313243866,0.996949017047882,0.9960448145866394,0.9957122802734376
0.976465046405792,0.9780298471450805,0.9763871431350708,0.9778780341148376,0.9758273363113404,0.9773159027099608,0.9961166977882384,0.9946731328964232,0.9968035221099852,0.9954675436019896,0.99609375,0.9945878982543944
0.9845906496047973,0.9838854074478148,0.9842867255210876,0.9835681915283204,0.9836880564689636,0.9829373955726624,0.997671604156494,0.9988791942596436,0.9986183643341064,0.9998003244400024,0.997548222541809,0.9987300038337708
0.9998884201049804,1.001197338104248,1.0011078119277954,1.0012853145599363,1.0002191066741943,1.0006320476531982,0.9995758533477784,0.9974485635757446,0.9994698762893676,0.9980794191360473,0.9989854097366332,0.9973102807998656
0.9990696907043456,1.0006000995635986,0.9993767142295836,1.0005173683166504,0.998639702796936,0.9998510479927064,1.0026320219039917,1.0008950233459473,1.0028274059295654,1.0015022754669187,1.0022380352020264,1.000521183013916
0.9769327640533448,0.9760684967041016,0.9774284958839417,0.9759789705276488,0.97672438621521,0.975482940673828,0.9947485923767088,0.992995023727417,0.9951189756393432,0.9938746690750122,0.9942466020584104,0.992833137512207
1.0060153007507324,1.0113734006881712,1.0078206062316897,1.0123320817947388,1.006910800933838,1.0115183591842651,1.004846692085266,1.0017776489257812,1.004155516624451,1.0016069412231443,1.004120111465454,1.0009814500808716
0.9950530529022216,0.993355691432953,0.9962536692619324,0.993782877922058,0.9953876733779908,0.9931017160415648,0.9951230287551882,0.9946913123130798,0.9949101209640504,0.9951171278953552,0.9947100281715392,0.9946430921554564
1.0197985172271729,1.0187630653381348,1.020679950714111,1.0195040702819824,1.0199224948883057,1.018754005432129,1.0012811422348022,1.0023635625839231,1.00128436088562,1.002493143081665,1.000745415687561,1.0019999742507937
0.9852503538131712,0.9909937977790833,0.987129271030426,0.9927371144294738,0.9862756729125975,0.991768419742584,0.99664044380188,0.993001878261566,0.9960942268371582,0.9924549460411072,0.9960881471633912,0.9922278523445128
0.9866201281547544,0.991410553455353,0.988009512424469,0.9920158982276917,0.9872612953186036,0.9913115501403807,1.0001020431518557,0.9970072507858276,0.9998388290405272,0.9972273111343384,0.9995335936546323,0.996401607990265
1.01156747341156,1.01379656791687,1.0132945775985716,1.014237403869629,1.0122573375701904,1.0135419368743896,1.0052413940429688,1.0020079612731931,1.0046074390411377,1.0022239685058592,1.0041263103485107,1.0015010833740234
0.9969766139984132,0.9965404272079468,0.9971685409545896,0.9965312480926511,0.9964684844017028,0.9959570169448853,1.000028371810913,0.99810791015625,1.000517725944519,0.998848021030426,0.9996142387390136,0.997869849205017
0.9997564554214476,1.0001016855239868,1.0002682209014893,1.000382900238037,0.999672532081604,0.9998223781585692,0.9975506067276002,0.9974867701530457,0.9978922605514526,0.9980416893959044,0.9975872635841369,0.9974836707115172
1.01031231880188,1.0109009742736816,1.010221004486084,1.010604739189148,1.0095443725585935,1.0099825859069824,1.0007327795028689,0.9988507032394408,1.0014002323150637,0.9997216463088988,1.0003648996353147,0.998561441898346
0.981764316558838,0.9826636910438536,0.9821953773498536,0.982977271080017,0.9815143942832946,0.9823404550552368,0.9959499835968016,0.9949679374694824,0.9964279532432556,0.995621621608734,0.9957620501518248,0.9949492216110228
0.9954858422279358,0.9945282936096193,0.9956896305084229,0.9956147670745848,0.9950373172760008,0.9947514533996582,0.9933778047561644,0.9982072114944458,0.9940608143806456,0.9981433749198912,0.9932465553283693,0.9976329207420348
0.979055106639862,0.9767653346061704,0.9793405532836914,0.9772854447364808,0.9787440299987794,0.9767944812774656,0.9920015335083008,0.9941518306732176,0.99256694316864,0.9946258664131165,0.9917338490486144,0.9942274093627927
0.9795786142349244,0.9795721769332884,0.9793813228607176,0.9794631600379946,0.9788074493408204,0.9788370132446288,0.9936690330505372,0.9927141070365904,0.9946272373199464,0.9935833215713502,0.9935787916183472,0.992571711540222
0.9923318624496462,0.993039071559906,0.9918527603149414,0.992606282234192,0.9912731051445008,0.991964876651764,0.9931301474571228,0.993980884552002,0.994238793849945,0.99507474899292,0.993137776851654,0.993919849395752
1.0266673564910889,1.0258440971374512,1.0266849994659424,1.0257173776626587,1.0260391235351562,1.0249780416488647,1.004253387451172,1.004730463027954,1.0048296451568604,1.005344033241272,1.004023790359497,1.0043592453002927
